Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
1.1285046251662163,-0.22284248042252142,-0.24464788792005698,-0.27669612353593726,-1.2784082890881068,4.626412487657584e-16,-0.5550390283838157,-0.22606786300723553,0.9527322499740836,-0.34169182200794823,0.03466836310073478,0.8076367548237042,-0.16024788373220536,0.8787547338673349,1.2070043326724897,1.1267895986780818,-1.0086165710126929,-0.20247362524878199,0.26954075518696374,-0.36056569509837844,-0.5394449595952421,-0.27586429876068114,0
1.1285046251662163,0.5001310203331024,-0.06410290914345639,-0.27669612353593726,-1.2784082890881068,4.626412487657584e-16,1.2401470200761349,1.3230375800254008,-0.9197289196690678,0.7569211814707077,0.6990607065824908,1.03314245383064,-1.0117392118088941,0.059612997958910355,0.33095823979711936,0.04744958627392825,-0.5606523933126981,-0.6971982684769255,0.530341738829858,-0.01833847347180537,-0.5394449595952421,0.09506286109226898,1
1.1285046251662163,0.4140627464336234,-0.5729114856956941,0.09575417226088587,-1.1447233505212624,4.626412487657584e-16,1.2401470200761349,-0.5521953246983169,0.9527322499740836,0.7569211814707077,0.25613247759465346,0.24387250730636473,1.1453721526520508,1.2160483898296275,-0.768393719889611,-1.066707845885186,1.6791684951872756,0.2922510179793615,-0.3452044205427141,-0.6514588334809653,1.8746786548424816,-0.2552572343244061,0
1.1285046251662163,-1.4966529341348114,-1.016067342692804,-0.2560044404361137,-1.612620635505218,0.4625770766405771,-0.5550390283838157,-1.1229183826577092,-0.9197289196690678,-0.34169182200794823,-0.7404560376279805,-0.20713889070750682,-0.5008444149628809,0.059612997958910355,0.056120249875431856,0.09967571590639879,-1.9045449264126824,-1.6866475549332125,-0.7550345376958333,-0.9594633329448812,-0.5394449595952421,-0.27586429876068114,0
1.1285046251662163,-0.8597477072786662,-1.0488937024703675,-0.27669612353593726,-1.2784082890881068,-1.6730626527958055,1.2401470200761349,-0.7967909209666278,0.9527322499740836,1.536298183559851,-0.9619201521218992,0.01836680829942895,0.3506469131138079,0.10779780595352356,0.6916831015693329,0.6045283023534952,1.2312043174872809,0.2922510179793615,-1.0530928047162833,-0.9936860551075384,-0.5394449595952421,-0.27586429876068114,0
1.1285046251662163,-1.5655075532543943,-0.9340014432488947,-0.27669612353593726,-1.4120932276549514,-0.05831066224634504,-1.1409876713184555,-0.7967909209666278,1.583851523003344,-0.22779600578205414,0.25613247759465346,-0.4326445897144426,-0.7279087691166646,-0.6631591219602878,0.6916831015693329,0.500076043088574,-1.9045449264126824,-1.6866475549332125,-1.0344641630275053,-0.805461083212923,-0.5394449595952421,-0.27586429876068114,0
1.1285046251662163,-1.2212344576564782,-0.8026960041386397,-0.27669612353593726,-1.1447233505212624,1.035553589416193,-1.1409876713184555,2.056824368830334,1.583851523003344,1.7224132276092043,2.2493095080399215,1.8224124003549151,-1.4658679201164615,-0.27768065800338215,0.7603925990497499,1.1093808888005916,-0.5606523933126981,-1.191922911705069,-0.40109034560904866,-0.7712383610502658,-0.5394449595952421,-0.27586429876068114,0
1.1285046251662163,-0.10234689696325089,-0.7370432845835125,-0.27669612353593726,-0.6099835962538847,4.626412487657584e-16,-1.1409876713184555,0.10005959868384581,1.2112716605200302,1.2152930845670014,0.47759659208857214,0.8076367548237042,-0.3305461493475431,-0.13312623401954252,1.7223255637756463,1.78832057402257,1.2312043174872809,-1.6866475549332125,-0.49423355405293934,-0.6172361113183081,-0.5394449595952421,-0.27586429876068114,0
1.1285046251662163,-1.0318842550776244,-0.4416060465854391,-0.27669612353593726,-1.2784082890881068,4.626412487657584e-16,-0.5550390283838157,-0.06300413216169484,-0.9197289196690678,-0.34169182200794823,-0.40825986588710256,0.8076367548237042,-0.046715706655313514,0.39690665392120283,1.5849065688148123,1.4575550863503162,-0.5606523933126981,-0.20247362524878199,-0.3824617039202706,-0.4803452226676789,-0.5394449595952421,-0.27586429876068114,0
1.1285046251662163,-1.0318842550776244,-0.7370432845835125,-0.27669612353593726,-1.1447233505212624,4.626412487657584e-16,2.7210069576399736,-0.6337271901210871,1.2112716605200302,0.2477687255704146,-0.18679575139318388,0.01836680829942895,0.4641790901906998,0.10779780595352356,2.0486956768076223,2.1887209012047455,-1.4565807487126876,-1.6866475549332125,-0.58737676249683,-0.6856815556436225,-0.5394449595952421,-0.27586429876068114,0
1.1285046251662163,-0.8253203977188748,-0.8355223639162039,-0.27669612353593726,-1.2115658198046846,4.626412487657584e-16,-0.024987036698781745,-1.6936414406171014,-0.2106460271236517,-2.053258838075827,-0.7404560376279805,-1.2219145362387178,1.4859686838827264,1.312418005818854,2.117405174288059,2.1713121913272353,1.2312043174872809,1.2817003044356485,-0.8295491044509459,-0.8910178886195662,-0.5394449595952421,-0.06979365439793106,1
1.1285046251662163,-0.24005613520241717,-0.45801922647422116,-0.06977929253770218,-1.7463055740720625,-1.8814177483505743,-0.915999737326666,-1.2859821135032499,-0.2106460271236517,-0.22779600578205414,0.25613247759465346,-0.6581502887213784,1.0886060641136048,0.8787547338673349,1.550551820074594,1.387920246840375,1.2312043174872809,1.2817003044356485,-0.3824617039202706,-0.6685701945622936,1.8746786548424816,-0.27586429876068114,0
1.1285046251662163,-0.22284248042252142,-0.4744324063630027,-0.27669612353593726,-1.5457781662217958,4.626412487657584e-16,-1.1409876713184555,-0.9598546518121686,0.9527322499740836,0.13475717666902795,0.03466836310073478,-0.6581502887213784,0.06681647042157833,0.5414610779050425,0.3996677372775363,0.23894539492628064,0.783240139787286,0.786975661207505,-0.10303207858859892,-0.6685701945622936,-0.5394449595952421,-0.27586429876068114,0
1.1285046251662163,-0.06791958740345909,-0.5236719460293484,-0.27669612353593726,-1.0778808812378402,4.626412487657584e-16,0.5763351138474432,1.1599738491798601,1.583851523003344,1.7224132276092043,1.4741851073112062,1.03314245383064,-0.5576105035013268,0.44509146191581606,0.27942611668679196,0.3608063640686921,-0.11268821561270342,1.2817003044356485,-0.10303207858859892,-0.5659020280743221,-0.5394449595952421,-0.23465016988813112,0
1.1285046251662163,-0.06791958740345909,-0.9340014432488947,-0.23531275733629023,2.9684019368502056e-16,4.626412487657584e-16,-1.1409876713184555,-0.22606786300723553,1.583851523003344,-0.9340629101248036,0.03466836310073478,-0.4326445897144426,0.4641790901906998,0.5414610779050425,0.5370867322383703,0.5523021727210247,1.6791684951872756,1.7764249476637919,-0.58737676249683,-0.754126999968937,-0.5394449595952421,-0.2552572343244061,0
1.1285046251662163,-1.0146706002977286,-0.4416060465854391,-0.2560044404361137,-0.9776171773127069,4.626412487657584e-16,0.1569477339961555,-0.7967909209666278,-0.9197289196690678,0.13475717666902795,-0.7404560376279805,-0.8836559877283142,0.010050381883132408,0.10779780595352356,0.1591844960960671,-0.12663751250093397,-0.11268821561270342,0.2922510179793615,-0.27068985378760185,-0.22367480644774906,-0.5394449595952421,-0.27586429876068114,0
1.1285046251662163,-1.1007388741972075,-0.5072587661405669,-0.27669612353593726,-1.3452507583715292,4.626412487657584e-16,-0.5550390283838157,-0.22606786300723553,1.2112716605200302,-0.34169182200794823,0.6990607065824908,1.03314245383064,-1.749698362808691,-0.6631591219602878,-0.06412137071531253,-0.283315901398306,-1.9045449264126824,0.0,-0.1961752870324896,-0.49745658374900714,-0.5394449595952421,-0.2552572343244061,0
1.1285046251662163,-1.4450119697951238,-0.6385642052508212,-0.2560044404361137,-0.676826065537307,1.1918199110822691,-0.5550390283838157,-0.6337271901210871,-0.9197289196690678,-0.34169182200794823,-0.6297239803810212,0.01836680829942895,-0.5576105035013268,-0.3258654659979954,-0.21871774004625563,-0.21368106188836505,-0.5606523933126981,-1.6866475549332125,-0.4383476289866051,-0.5487906669929932,-0.5394449595952421,-0.27586429876068114,0
1.1285046251662163,-1.4794392793549154,-0.6221510253620397,-0.27669612353593726,-1.2115658198046846,1.139731137193577,-0.5550390283838157,-0.6337271901210871,-0.2106460271236517,-0.34169182200794823,-0.6297239803810212,0.01836680829942895,-0.5576105035013268,-0.27768065800338215,0.3653129885373181,0.06485829615141843,-0.5606523933126981,-0.6971982684769255,-0.3265757788539364,-0.6343474723996365,-0.5394449595952421,-0.27586429876068114,0
1.1285046251662163,-1.531080243694603,-0.08051608903223847,-0.27669612353593726,-1.3452507583715292,1.1918199110822691,-0.5550390283838157,-0.7967909209666278,-1.159268412212362,0.7569211814707077,-0.9619201521218992,-0.4326445897144426,-0.44407832642443495,-0.711343929954901,-0.08129874508540212,-0.6314900989480304,-1.4565807487126876,-1.6866475549332125,-0.47560491236416125,0.08432969301616679,-0.5394449595952421,-0.27586429876068114,0
1.1285046251662163,-1.152379838536895,0.18209478918827138,-0.27669612353593726,-1.011038411954418,0.5146658505292702,-0.915999737326666,-0.3891315938527762,-0.9197289196690678,0.7569211814707077,0.8097927638294501,0.24387250730636473,-1.806464451347137,-1.0486375859171935,-0.699684222409194,-1.1015252656401664,-0.5606523933126981,0.2922510179793615,0.23228347180940762,0.16988649842281003,-0.5394449595952421,-0.27586429876068114,0
1.1285046251662163,-0.5326882664606462,-0.4744324063630027,-0.27669612353593726,-1.011038411954418,4.626412487657584e-16,-1.2978186465048376,1.567633176293712,-0.9197289196690678,-0.9340629101248036,0.47759659208857214,1.4841538518445114,-1.749698362808691,-1.3377464338848728,-1.9021004283165597,-1.4671081730673612,-1.4565807487126876,1.2817003044356485,0.28816939687574217,-1.0792428605141817,-0.5394449595952421,-0.27586429876068114,0
1.1285046251662163,-0.18841517086272994,-0.49084558625178476,-0.27669612353593726,-0.07524384198650698,4.626412487657584e-16,-1.1409876713184555,0.8338463874887788,1.2112716605200302,0.2477687255704146,1.2527209928172875,0.01836680829942895,-1.4658679201164615,-0.3258654659979954,-0.2015403656761465,-0.23108977176585524,-1.4565807487126876,-2.181372198161356,-0.23343257041004573,-0.46323386158634994,-0.5394449595952421,-0.27586429876068114,0
1.1285046251662163,-1.1868071480966866,-0.16258198847614774,-0.27669612353593726,-0.6099835962538847,4.626412487657584e-16,0.5763351138474432,-0.6337271901210871,0.0,-0.22779600578205414,-1.4048483811097365,-0.4326445897144426,-0.7279087691166646,-0.470419889981835,-0.27024986315656346,-0.14404622237842413,-0.5606523933126981,-2.181372198161356,-0.3265757788539364,-0.10389527887844863,-0.5394449595952421,-0.27586429876068114,0
1.1285046251662163,-1.2384481124363742,-0.21182152814249341,-0.27669612353593726,-0.9441959426709957,4.626412487657584e-16,-0.915999737326666,-1.4490458443487906,0.0,-0.34169182200794823,-1.4048483811097365,-0.20713889070750682,-0.6711426805782187,-0.7595287379495143,0.056120249875431856,-0.07441138286846342,-1.9045449264126824,-2.181372198161356,-0.21480392872126733,-0.1894520842850919,-0.5394449595952421,-0.27586429876068114,0
1.1285046251662163,-0.4982609569008543,0.7729692651844177,-0.27669612353593726,-1.3452507583715292,0.5146658505292702,-1.2978186465048376,0.6707826566432381,-0.2015025310745596,1.536298183559851,0.03466836310073478,1.03314245383064,-0.046715706655313514,-1.0968223939118067,-1.077586458551517,-1.797873660739615,0.3352759620872913,-1.6866475549332125,-0.2893184954763803,0.8543409416759561,-0.5394449595952421,-0.27586429876068114,0
1.1285046251662163,-0.9630296359580411,-0.3923665069190934,-0.27669612353593726,-0.6099835962538847,1.4001750066370382,-1.1409876713184555,-0.9598546518121686,1.583851523003344,0.29822909731360736,0.6990607065824908,-0.4326445897144426,-1.4091018315780157,-1.3377464338848728,-0.23589511441636477,-0.057002672990993035,-1.4565807487126876,-2.181372198161356,0.027368413232848544,-0.24078616752907736,-0.5394449595952421,-0.27586429876068114,0
1.1285046251662163,-0.7048248142596042,-0.4251928666966576,-0.27669612353593726,-0.8773534733875735,-2.1418616177940355,0.5463095813640285,-0.3891315938527762,-0.9197289196690678,0.7569211814707077,-0.40825986588710256,-0.4326445897144426,-0.44407832642443495,0.011428189964297137,-0.18436299130603737,-0.6837162285804812,1.2312043174872809,1.2817003044356485,-0.27068985378760185,-0.44612250050502167,-0.5394449595952421,-0.27586429876068114,0
1.1285046251662163,-1.0318842550776244,-0.6057378454732576,-0.27669612353593726,-1.5457781662217958,4.626412487657584e-16,2.7210069576399736,1.1599738491798601,1.2112716605200302,1.2152930845670014,0.8097927638294501,2.047918099361851,-2.2605931596547046,-1.4341160498740992,-0.3561367350070896,0.4652586233335936,-1.9045449264126824,-1.6866475549332125,0.28816939687574217,-0.7027929167249515,-0.5394449595952421,-0.27586429876068114,0
1.1285046251662163,-1.3761573506755407,-0.6878037449171669,-0.27669612353593726,2.9684019368502056e-16,4.626412487657584e-16,-0.5550390283838157,-0.5521953246983169,-1.159268412212362,-0.34169182200794823,-0.40825986588710256,0.24387250730636473,-0.7846748576551105,-0.0849414260249293,1.0352305889714375,0.726389271495887,1.6791684951872756,0.0,-0.307947137165158,-0.5659020280743221,-0.5394449595952421,-0.27586429876068114,0
1.1285046251662163,-0.34333806388179194,-0.9668278030264582,-0.27669612353593726,0.7268657894145598,4.626412487657584e-16,0.1569477339961555,0.6707826566432381,-0.2015025310745596,1.536298183559851,0.47759659208857214,-0.8836559877283142,-0.6711426805782187,1.9388205097488258,-0.33895936063698046,-0.3007246112757962,1.6791684951872756,1.7764249476637919,-0.21480392872126733,-1.3872473599780972,-0.5394449595952421,-0.028579525525381063,1
1.1285046251662163,-1.1351661837569993,-0.49084558625178476,-0.028395926338055186,-0.8773534733875735,1.4522637805257304,-0.5550390283838157,-0.6337271901210871,-1.159268412212362,-0.34169182200794823,-0.6297239803810212,0.01836680829942895,-0.6143765920397727,0.30053703793197645,0.2450713679465932,0.11708442578386917,-1.9045449264126824,-2.181372198161356,-0.08440343689982052,-0.4803452226676789,1.8746786548424816,-0.27586429876068114,0
1.1285046251662163,-1.25566176721627,-0.21182152814249341,-0.27669612353593726,-1.011038411954418,1.4522637805257304,1.2401470200761349,-0.6337271901210871,-0.9197289196690678,-0.22779600578205414,0.25613247759465346,0.01836680829942895,-1.6929322742702453,-0.9522679699279671,-0.4935557299679431,-1.2059775249050677,-1.4565807487126876,0.786975661207505,0.1763975467430731,-0.20656344536642018,-0.5394449595952421,-0.27586429876068114,0
1.1285046251662163,-0.7736794333791872,-0.884761903582549,-0.27669612353593726,-0.743668534820729,1.4001750066370382,0.5763351138474432,0.5077189257976975,1.2112716605200302,-0.9340629101248036,1.4741851073112062,0.3566253568098326,-2.430891425270042,-1.8677793218256182,-0.7340389711494123,-0.7185336483354615,-1.4565807487126876,-1.6866475549332125,-0.6991486126294991,-0.7712383610502658,-0.5394449595952421,-0.27586429876068114,0
1.1285046251662163,-1.5655075532543943,-1.1145464220254953,-0.27669612353593726,-0.34261371912019584,1.5043525544144225,-1.2978186465048376,-0.06300413216169484,1.2112716605200302,0.02779179082111775,0.8097927638294501,0.01836680829942895,-2.2605931596547046,-1.0968223939118067,-0.16718561693592823,-0.31813332115328635,-1.0086165710126929,-2.181372198161356,-0.978578237961171,-1.113465582676839,-0.5394449595952421,-0.27586429876068114,0
1.1285046251662163,-1.9097806488523106,-0.9832409829152403,-0.27669612353593726,-0.8773534733875735,4.626412487657584e-16,-1.1409876713184555,-0.7967909209666278,1.583851523003344,-0.34169182200794823,-0.18679575139318388,0.3566253568098326,-1.6361661857317993,-0.711343929954901,-0.15000824256583864,-0.1962723520108749,-0.5606523933126981,-0.6971982684769255,-0.5687481208080519,-0.9594633329448812,-0.5394449595952421,-0.27586429876068114,0
1.1285046251662163,-1.1695934933167909,-0.5400851259181304,-0.27669612353593726,-1.2115658198046846,4.626412487657584e-16,-0.024987036698781745,-0.7967909209666278,-0.9197289196690678,-0.22779600578205414,0.03466836310073478,0.01836680829942895,-1.125271388885786,-0.5667895059710615,-0.5279104787081419,-0.7707597779679123,1.2312043174872809,-2.181372198161356,-0.978578237961171,-0.3776770561797067,-0.5394449595952421,-0.27586429876068114,0
1.1285046251662163,-1.3933710054554362,-0.3759533270303119,-0.27669612353593726,-1.2115658198046846,4.626412487657584e-16,-1.2978186465048376,-0.06300413216169484,1.2112716605200302,0.02779179082111775,0.47759659208857214,-0.20713889070750682,-1.806464451347137,-0.3740502739926086,0.2450713679465932,0.743797981373377,-1.9045449264126824,-1.6866475549332125,0.10188297998796081,-0.2921202507730634,-0.5394449595952421,-0.27586429876068114,0
1.1285046251662163,-0.894175016838458,-0.3103006074751842,-0.27669612353593726,-0.8105110041041513,4.626412487657584e-16,0.02238696748764202,-0.06300413216169484,0.9527322499740836,-0.34169182200794823,-0.7404560376279805,1.03314245383064,-0.7279087691166646,0.15598261394813678,1.327245953263234,1.0745634690456114,-1.4565807487126876,-1.6866475549332125,0.23228347180940762,-0.25789752861040627,-0.5394449595952421,-0.27586429876068114,0
